24.230000000000082, 17546.953214574845, 3.40782E7, 6.3072E7, 356.9335
24.240000000000084, 17439.41156678635, 3.4077E7, 6.3072E7, 356.9335
24.250000000000085, 23402.43519509935, 3.40758E7, 6.3072E7, 356.9335
24.260000000000087, 23829.57117037896, 3.40752E7, 6.3072E7, 356.9335
24.27000000000009, 28586.317587926176, -1.0, 6.3072E7, 356.9335
24.28000000000009, 30317.131517287784, -1.0, 6.3072E7, 356.9335
24.29000000000009, 34298.96637465916, -1.0, 6.3072E7, 356.9335
24.300000000000093, 36849.71012458025, -1.0, 6.3072E7, 356.9335
24.310000000000095, 40315.6756427517, -1.0, 6.3072E7, 356.9335
24.320000000000096, 43406.64102147115, -1.0, 6.3072E7, 356.9335
24.330000000000098, 46518.659252525365, -1.0, 6.3072E7, 356.9335
24.3400000000001, 49978.54654114694, -1.0, 6.3072E7, 356.9335
24.3500000000001, 52842.878932360996, -1.0, 6.3072E7, 356.9335
24.360000000000102, 56560.85536775479, -1.0, 6.3072E7, 356.9335
24.370000000000104, 59250.4255551177, -1.0, 6.3072E7, 356.9335
24.380000000000106, 63151.31547079332, -1.0, 6.3072E7, 356.9335
24.390000000000107, 65718.13986959877, -1.0, 6.3072E7, 356.9335
24.40000000000011, 69748.90342797722, -1.0, 6.3072E7, 356.9335
24.41000000000011, 72231.32642983647, -1.0, 6.3072E7, 356.9335
24.420000000000112, 76353.29543808902, -1.0, 6.3072E7, 356.9335
24.430000000000113, 78780.38680825013, -1.0, 6.3072E7, 356.9335
24.440000000000115, 82795.54182750259, -1.0, 6.3072E7, 356.9335
24.450000000000117, 85358.92410258164, -1.0, 6.3072E7, 356.9335
24.460000000000118, 89241.64012933237, -1.0, 6.3072E7, 356.9335
24.47000000000012, 91962.62704032754, -1.0, 6.3072E7, 356.9335
24.48000000000012, 95742.89767123907, -1.0, 6.3072E7, 356.9335
24.490000000000123, 98588.58662350487, -1.0, 6.3072E7, 356.9335
