0.5500000000000003, 6.873193544449568E7, -1.0, 6.3072E7, 401.50000000000017
0.5600000000000003, 7.379353072989304E7, -1.0, 6.3072E7, 408.8000000000002
0.5700000000000003, 7.73667411070112E7, -1.0, 6.3072E7, 416.1000000000002
0.5800000000000003, 7.96149581118738E7, -1.0, 6.3072E7, 423.40000000000015
0.5900000000000003, 8.060929605892017E7, -1.0, 6.3072E7, 430.7000000000003
0.6000000000000003, 8.139619784322439E7, -1.0, 6.3072E7, 438.0000000000003
0.6100000000000003, 8.37789628075437E7, -1.0, 6.3072E7, 445.30000000000024
0.6200000000000003, 8.774861138251121E7, -1.0, 6.3072E7, 452.60000000000025
0.6300000000000003, 9.318073030832364E7, -1.0, 6.3072E7, 459.90000000000026
0.6400000000000003, 9.989719512059863E7, -1.0, 6.3072E7, 467.2000000000003
0.6500000000000004, 1.0770808589548051E8, -1.0, 6.3072E7, 474.5000000000003
0.6600000000000004, 1.164052009133095E8, -1.0, 6.3072E7, 481.80000000000024
0.6700000000000004, 1.2581970132137816E8, -1.0, 6.3072E7, 489.10000000000025
0.6800000000000004, 1.3579755289558822E8, -1.0, 6.3072E7, 496.40000000000026
0.6900000000000004, 1.4620602867764443E8, -1.0, 6.3072E7, 503.7000000000003
0.7000000000000004, 1.569415471096278E8, -1.0, 6.3072E7, 511.0000000000003
0.7100000000000004, 1.678855505635445E8, -1.0, 6.3072E7, 518.3000000000003
0.7200000000000004, 1.789630815573796E8, -1.0, 6.3072E7, 525.6000000000004
0.7300000000000004, 1.9009980647609317E8, -1.0, 6.3072E7, 532.9000000000003
0.7400000000000004, 2.0123022478006232E8, -1.0, 6.3072E7, 540.2000000000004
0.7500000000000004, 2.123067065296661E8, -1.0, 6.3072E7, 547.5000000000003
0.7600000000000005, 2.2325632368856025E8, -1.0, 6.3072E7, 554.8000000000003
0.7700000000000005, 2.3404324310318828E8, -1.0, 6.3072E7, 562.1000000000004
0.7800000000000005, 2.4462582304211438E8, -1.0, 6.3072E7, 569.4000000000003
0.7900000000000005, 2.54966654719827E8, -1.0, 6.3072E7, 576.7000000000004
0.8000000000000005, 2.6504157173628697E8, -1.0, 6.3072E7, 584.0000000000003
0.8100000000000005, 2.748012477929798E8, -1.0, 6.3072E7, 591.3000000000003
0.8200000000000005, 2.842284006896167E8, -1.0, 6.3072E7, 598.6000000000004
0.8300000000000005, 2.9329892707858264E8, -1.0, 6.3072E7, 605.9000000000003
0.8400000000000005, 3.0199138694635254E8, -1.0, 6.3072E7, 613.2000000000004
0.8500000000000005, 3.102944991886434E8, -1.0, 6.3072E7, 620.5000000000005
0.8600000000000005, 3.1817576668290216E8, -1.0, 6.3072E7, 627.8000000000004
0.8700000000000006, 3.256286953724553E8, -1.0, 6.3072E7, 635.1000000000005
0.8800000000000006, 3.326406835498879E8, -1.0, 6.3072E7, 642.4000000000004
0.8900000000000006, 3.3920098190175426E8, -1.0, 6.3072E7, 649.7000000000004
0.9000000000000006, 3.453061683563692E8, -1.0, 6.3072E7, 657.0000000000005
0.9100000000000006, 3.509372828775618E8, -1.0, 6.3072E7, 664.3000000000004
0.9200000000000006, 3.560945855408395E8, -1.0, 6.3072E7, 671.6000000000005
0.9300000000000006, 3.6077383920646304E8, -1.0, 6.3072E7, 678.9000000000004
0.9400000000000006, 3.649722934749698E8, -1.0, 6.3072E7, 686.2000000000004
0.9500000000000006, 3.6869196681674504E8, -1.0, 6.3072E7, 693.5000000000005
0.9600000000000006, 3.7192595352587867E8, -1.0, 6.3072E7, 700.8000000000004
0.9700000000000006, 3.7467964264323634E8, -1.0, 6.3072E7, 708.1000000000005
0.9800000000000006, 3.769561318690288E8, -1.0, 6.3072E7, 715.4000000000004
0.9900000000000007, 3.7876001986926913E8, -1.0, 6.3072E7, 722.7000000000005
