285.8049967979782, 362.81944444444446
285.80372282534205, 362.8263888888889
285.8024495000734, 362.8333333333333
285.8011768237843, 362.84027777777777
285.79990479807645, 362.84722222222223
285.798633424541, 362.8541666666667
285.7973627047585, 362.8611111111111
285.7960926402993, 362.86805555555554
285.79482323272333, 362.875
285.7935544835802, 362.88194444444446
285.792286394409, 362.8888888888889
285.7910189667388, 362.8958333333333
285.7897522020885, 362.90277777777777
285.7884861019664, 362.90972222222223
285.787220667871, 362.9166666666667
285.78595590129044, 362.9236111111111
285.7846918037029, 362.93055555555554
285.78342837657647, 362.9375
285.7821656213692, 362.94444444444446
285.7809035395291, 362.9513888888889
285.77964213249425, 362.9583333333333
285.77838140169285, 362.96527777777777
285.7771213485432, 362.97222222222223
285.7758619744537, 362.9791666666667
285.77460328082304, 362.9861111111111
285.7733452690401, 362.99305555555554
285.77208794048397, 363.0
285.7708312965241, 363.00694444444446
285.76957533852016, 363.0138888888889
285.7683200678225, 363.0208333333333
285.7670654857716, 363.02777777777777
285.7658115936984, 363.03472222222223
285.7645583929245, 363.0416666666667
285.76330588476196, 363.0486111111111
285.76205407051333, 363.05555555555554
285.7608029514718, 363.0625
285.7595525289213, 363.06944444444446
285.75830280413624, 363.0763888888889
285.75705377838193, 363.0833333333333
285.75580545291433, 363.09027777777777
285.7545578289802, 363.09722222222223
285.7533109078172, 363.1041666666667
285.7520646906538, 363.1111111111111
285.7508191787093, 363.11805555555554
285.749574373194, 363.125
285.74833027530923, 363.13194444444446
285.7470868862472, 363.1388888888889
285.7458442071913, 363.1458333333333
285.74460223931595, 363.15277777777777
285.74336098378666, 363.15972222222223
285.74212044176005, 363.1666666666667
285.74088061438414, 363.1736111111111
285.739641502798, 363.18055555555554
285.738403108132, 363.1875
285.73716543150783, 363.19444444444446
